step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
26670.0,22,0,2,356,378,0,7.0,0.3181818181818182,8.108726065503383,1,12.0,0.4881441227804625,1,12.0,26
26675.0,27,0,1,357,384,0,2.0,0.074074074074074,10.564397005212614,0,9.0,0.7644625438107776,0,9.0,26
26680.0,25,0,0,363,388,0,0.0,0.0,10.723262636956258,0,2.0,0.8200553186531746,0,2.0,26
26685.0,23,0,2,367,390,0,2.0,0.0869565217391304,10.54974111586088,2,2.0,0.5967897715874549,2,2.0,26
26690.0,20,0,4,374,394,0,19.0,0.95,9.535296134391348,4,19.0,0.5494408258318918,4,19.0,26
26695.0,19,0,4,377,396,0,39.0,2.0526315789473686,9.374873006773544,4,39.0,0.5774354856349523,4,39.0,26
26700.0,19,0,4,381,400,0,59.0,3.1052631578947367,8.454219701108663,4,59.0,0.5258637690774237,4,59.0,26
26705.0,16,0,4,384,400,0,79.0,4.9375,9.362403808828136,4,79.0,0.5285725061750683,4,79.0,26
26710.0,26,0,4,386,412,0,99.0,3.807692307692308,9.487962827937611,4,99.0,0.6625911112890985,4,99.0,26
26715.0,22,0,4,390,412,0,119.0,5.409090909090909,10.35468568350844,4,119.0,0.6790193222364979,4,119.0,26
26720.0,27,0,5,391,418,0,140.0,5.185185185185185,7.187101914122534,5,140.0,0.3628007941975273,5,140.0,26
26725.0,22,0,0,396,418,0,0.0,0.0,8.821090569572467,0,50.0,0.5713245193603139,0,50.0,26
26730.0,24,0,1,398,422,0,1.0,0.0416666666666666,8.561057313613896,1,5.0,0.4638060770894185,1,5.0,26
26735.0,22,0,6,402,424,0,22.0,1.0,8.641432552180335,6,22.0,0.4536954925290108,6,22.0,26
26740.0,20,0,0,408,428,0,0.0,0.0,8.157521674637188,0,11.0,0.5505010974895538,0,11.0,26
26745.0,23,0,2,411,434,0,3.0,0.1304347826086956,10.480752156589816,0,0.0,0.8027114173482035,0,0.0,26
26750.0,26,0,3,412,438,0,15.0,0.5769230769230769,10.904604229184198,2,9.0,0.7504670766513245,2,9.0,26
26755.0,22,0,0,418,440,0,0.0,0.0,9.303136885039152,0,0.0,0.5992870210853766,0,0.0,26
26760.0,23,0,5,421,444,0,19.0,0.8260869565217391,9.86377497053006,4,17.0,0.5888748248893148,4,17.0,26
26765.0,19,0,4,425,444,0,37.0,1.947368421052632,8.71713213948969,4,37.0,0.4877537919180469,4,37.0,26
26770.0,21,0,4,429,450,0,57.0,2.7142857142857144,10.13554961812881,4,57.0,0.6109598298452259,4,57.0,26
26775.0,18,0,4,432,450,0,77.0,4.277777777777778,9.57160502168573,4,77.0,0.5684238184205371,4,77.0,26
26780.0,24,2,1,436,460,0,1.0,0.0416666666666666,9.548248800534212,1,1.0,0.7403048422613394,1,1.0,26
26785.0,24,0,6,438,462,0,21.0,0.875,9.403453711081772,6,21.0,0.597587276193339,6,21.0,26
26790.0,26,0,6,440,466,0,51.0,1.9615384615384612,7.87828120610653,6,51.0,0.5217289909365277,6,51.0,26
26795.0,24,0,5,444,468,0,6.0,0.25,5.823565943554054,3,29.0,0.4222978140139067,3,29.0,26
26800.0,27,1,6,444,471,0,27.0,1.0,7.278342417164534,4,23.0,0.4376871023253469,4,23.0,26
26805.0,27,0,4,447,474,0,39.0,1.4444444444444444,8.004640388006104,3,32.0,0.4784481480164061,3,32.0,26
26810.0,26,2,5,450,476,0,38.0,1.4615384615384617,8.698893941919756,4,35.0,0.5239362001559196,4,35.0,26
26815.0,28,0,4,456,484,0,46.0,1.6428571428571428,8.839355319900973,3,46.0,0.6188554548426761,3,46.0,26
26820.0,25,0,6,459,484,0,72.0,2.88,9.126903843102625,4,62.0,0.6023443816791475,4,62.0,26
26825.0,25,0,2,463,488,0,60.0,2.4,8.784939437492582,2,69.0,0.5983010140821285,2,69.0,26
26830.0,23,0,1,467,490,0,1.0,0.0434782608695652,8.912731439212473,1,10.0,0.4856888867159863,1,10.0,26
26835.0,23,0,6,471,494,0,20.0,0.8695652173913043,8.275492161467994,6,29.0,0.4122893616810131,6,29.0,26
26840.0,21,0,9,475,496,0,59.0,2.8095238095238093,6.607260836689505,9,68.0,0.2921966714932986,9,68.0,26
26845.0,20,0,3,480,500,0,3.0,0.15,5.996705121025114,2,44.0,0.4530874693701088,2,44.0,26
26850.0,19,0,5,481,500,0,19.0,1.0,6.73881832099551,3,33.0,0.3748881771069139,3,33.0,26
26855.0,31,0,7,481,512,0,52.0,1.6774193548387095,9.18109557605345,5,54.0,0.6192427810248389,5,54.0,26
26860.0,27,0,0,485,512,0,0.0,0.0,9.847906481465229,0,30.0,0.6913269230403196,0,30.0,26
26865.0,29,0,4,489,518,0,6.0,0.2068965517241379,7.872155931613848,3,19.0,0.4628431192462956,3,19.0,26
26870.0,23,0,6,495,518,0,28.0,1.2173913043478262,7.747236395061409,6,28.0,0.4591553416947697,6,28.0,26
26875.0,28,0,4,496,524,0,8.0,0.2857142857142857,7.638592245507596,3,19.0,0.4184429287343703,3,19.0,26
26880.0,24,0,7,500,524,0,40.0,1.6666666666666667,8.286764052240697,7,40.0,0.4222068667612276,7,40.0,26
26885.0,23,0,8,505,528,0,76.0,3.3043478260869565,5.8634196925996935,8,76.0,0.2529182360136703,8,76.0,26
26890.0,24,0,1,510,534,0,5.0,0.2083333333333333,6.848862173511301,1,58.0,0.5096210149328939,1,58.0,26
26895.0,27,0,4,511,538,0,8.0,0.2962962962962963,8.3499908634489,2,36.0,0.5997022988210629,2,36.0,26
26900.0,29,0,5,511,540,0,18.0,0.6206896551724138,7.934795843982405,4,42.0,0.4150679661691215,4,42.0,26
26905.0,29,0,5,515,544,0,24.0,0.8275862068965517,8.090260176157388,4,50.0,0.4180526291861543,4,50.0,26
26910.0,24,0,4,520,544,0,41.0,1.7083333333333333,7.907798995087596,4,44.0,0.3800588454227073,4,44.0,26
26915.0,26,0,2,524,550,0,3.0,0.1153846153846153,9.253603922360735,2,6.0,0.5744264910664522,2,6.0,26
26920.0,21,0,6,529,550,0,26.0,1.238095238095238,7.9720475197674,6,29.0,0.3598885364164256,6,29.0,26
26925.0,30,0,10,532,562,0,68.0,2.2666666666666666,7.53705997482672,10,71.0,0.4727037377028675,10,71.0,26
26930.0,25,0,4,537,562,0,7.0,0.28,7.255202727579364,2,55.0,0.5887254089848923,2,55.0,26
26935.0,31,0,5,537,568,0,20.0,0.6451612903225806,6.468698976319881,3,40.0,0.4418651851008781,3,40.0,26
26940.0,31,0,8,537,568,0,40.0,1.2903225806451613,6.901388539119213,7,53.0,0.3656505317029585,7,53.0,26
26945.0,31,0,7,541,572,0,48.0,1.5483870967741935,6.76711026172902,7,74.0,0.2987001073725769,7,74.0,26
26950.0,29,0,5,545,574,0,7.0,0.2413793103448276,8.088058046717842,4,54.0,0.4396747099909536,4,54.0,26
26955.0,29,0,8,549,578,0,39.0,1.3448275862068966,7.540221312950053,8,68.0,0.3484968626498015,8,68.0,26
26960.0,29,0,13,555,584,0,94.0,3.2413793103448274,6.906824182664431,13,123.0,0.3980736990288477,13,123.0,26
26965.0,27,2,1,559,586,0,6.0,0.2222222222222222,6.633445467069895,1,88.0,0.491504730746658,1,88.0,26
26970.0,27,0,5,561,588,0,15.0,0.5555555555555556,6.308087426331146,3,60.0,0.3961955331457944,3,60.0,26
26975.0,31,2,13,561,592,0,67.0,2.161290322580645,7.132000493948379,11,102.0,0.365211914699903,11,102.0,26
26980.0,27,0,8,567,594,0,68.0,2.5185185185185186,6.594994947016302,8,120.0,0.3073200845443404,8,120.0,26
26985.0,29,2,3,569,598,0,10.0,0.3448275862068966,8.193666425439478,3,104.0,0.4378971233241965,3,104.0,26
26990.0,26,0,10,574,600,0,48.0,1.8461538461538465,6.703700908951346,10,142.0,0.2910322687441486,10,142.0,26
26995.0,28,2,14,578,606,0,110.0,3.928571428571429,5.854941273884195,14,204.0,0.351236279337749,14,204.0,26
27000.0,30,0,7,582,612,0,41.0,1.3666666666666667,6.42523676789394,5,161.0,0.4941584664472751,5,161.0,26
27005.0,30,0,6,582,612,0,19.0,0.6333333333333333,6.026587608165172,4,152.0,0.3596233699545707,4,152.0,26
27010.0,36,0,16,582,618,0,76.0,2.111111111111111,5.694103242060796,14,198.0,0.2581203329303501,14,198.0,26
27015.0,32,0,6,586,618,0,24.0,0.75,5.710521190819577,6,231.0,0.2447358295452533,6,231.0,26
27020.0,34,0,9,590,624,0,39.0,1.1470588235294117,6.20260395871629,9,260.0,0.261651868360421,9,260.0,26
27025.0,31,0,17,593,624,0,116.0,3.741935483870968,5.214071567516454,17,337.0,0.1762745595950519,17,337.0,26
27030.0,29,0,10,599,628,0,69.0,2.3793103448275863,3.700720240036637,10,285.0,0.2057145829254394,10,285.0,26
27035.0,33,0,4,601,634,0,12.0,0.3636363636363636,6.60851194672636,2,239.0,0.4374058087425236,2,239.0,26
27040.0,37,0,10,601,638,0,50.0,1.351351351351351,6.563375213316548,8,261.0,0.3510428145231375,8,261.0,26
27045.0,35,0,10,605,640,0,44.0,1.2571428571428571,5.889373458099974,10,312.0,0.2520290855749958,10,312.0,26
27050.0,35,0,12,609,644,0,51.0,1.457142857142857,4.593514340070711,12,368.0,0.1681400277021776,12,368.0,26
27055.0,34,0,22,612,646,0,144.0,4.235294117647059,4.314614093365455,22,461.0,0.1820502788040465,22,461.0,26
27060.0,33,0,25,617,650,0,262.0,7.9393939393939394,2.7275403217122123,25,579.0,0.1633349821951008,25,579.0,26
27065.0,32,0,17,618,650,0,172.0,5.375,1.7195249410901212,16,524.0,0.1129391657984463,16,524.0,26
27070.0,44,0,7,618,662,0,27.0,0.6136363636363636,5.809295611440408,5,510.0,0.383490972172864,5,510.0,26
27075.0,44,0,11,618,662,0,67.0,1.5227272727272727,6.09969245176276,9,510.0,0.3511385785035741,9,510.0,26
27080.0,46,0,20,622,668,0,151.0,3.282608695652174,4.684186526032468,18,574.0,0.227821292017069,18,574.0,26
27085.0,42,0,23,626,668,0,236.0,5.619047619047619,4.161124571469993,22,682.0,0.1510038642712131,22,682.0,26
27090.0,44,0,15,628,672,0,148.0,3.363636363636364,4.420710723986103,15,743.0,0.1786005736998817,15,743.0,26
27095.0,41,0,15,633,674,0,80.0,1.951219512195122,4.708389770951075,15,803.0,0.1869534357297389,15,803.0,26
27100.0,41,0,21,637,678,0,146.0,3.5609756097560976,3.839731234097961,21,898.0,0.1340527494616316,21,898.0,26
27105.0,43,0,19,641,684,0,120.0,2.7906976744186047,4.163649605408577,18,806.0,0.2679169737206315,18,806.0,26
27110.0,44,0,10,644,688,0,63.0,1.431818181818182,4.800282211782553,8,826.0,0.2900220615045214,8,826.0,26
27115.0,46,0,12,644,690,0,67.0,1.4565217391304348,5.008198557903371,10,868.0,0.2395677078386283,10,868.0,26
27120.0,47,0,23,647,694,0,159.0,3.382978723404255,4.415016440626887,21,950.0,0.1549611012777824,21,950.0,26
27125.0,43,0,20,651,694,0,143.0,3.3255813953488373,4.119638910026363,20,1037.0,0.127580424560973,20,1037.0,26
27130.0,45,0,18,655,700,0,122.0,2.7111111111111112,5.1347082868898335,18,1132.0,0.2026562382166575,18,1132.0,26
27140.0,12,0,0,0,12,0,0.0,0.0,11.73651675081156,0,0.0,0.8873971830127036,0,0.0,27
27145.0,12,0,0,0,12,0,0.0,0.0,12.372335179725562,0,0.0,0.931594304130644,0,0.0,27
27150.0,18,0,1,0,18,0,1.0,0.0555555555555555,7.822938336099477,1,1.0,0.5271179526180222,1,1.0,27
27155.0,17,0,6,1,18,0,21.0,1.2352941176470589,8.359149024748286,6,21.0,0.4741494641667336,6,21.0,27
27160.0,22,0,6,2,24,0,51.0,2.3181818181818183,8.325804872771174,6,51.0,0.450298474557683,6,51.0,27
27165.0,19,0,6,5,24,0,81.0,4.2631578947368425,8.855655131013645,6,81.0,0.4596603296395919,6,81.0,27
27170.0,19,0,6,9,28,0,111.0,5.842105263157895,7.759550312797853,6,111.0,0.4233734989491444,6,111.0,27
27175.0,22,0,6,12,34,0,141.0,6.409090909090909,9.087974062101226,6,141.0,0.5948278692546204,6,141.0,27
27180.0,26,0,6,12,38,0,171.0,6.576923076923077,9.330052726114918,6,171.0,0.569344066202016,6,171.0,27
27185.0,23,0,7,17,40,0,203.0,8.826086956521738,6.604866870784785,7,203.0,0.3482908945275244,7,203.0,27
27190.0,25,0,10,19,44,0,252.0,10.08,7.263250877073597,10,252.0,0.373904576849812,10,252.0,27
27195.0,22,0,10,22,44,0,302.0,13.727272727272728,6.503086814541981,10,302.0,0.2635322479684723,10,302.0,27
27200.0,25,0,11,25,50,0,355.0,14.2,6.221130714616318,10,352.0,0.3676484146296846,10,352.0,27
27205.0,22,0,10,28,50,0,402.0,18.272727272727277,6.075564870538048,10,402.0,0.3421479298985797,10,402.0,27
27210.0,33,0,11,29,62,0,453.0,13.727272727272728,8.20592190222771,10,452.0,0.5551628963241886,10,452.0,27
27215.0,30,0,10,32,62,0,502.0,16.733333333333334,7.738689283837385,10,502.0,0.4848572982291449,10,502.0,27
27220.0,33,0,12,35,68,0,556.0,16.848484848484848,5.949832271999045,12,556.0,0.3040571132380149,12,556.0,27
27225.0,31,0,15,37,68,0,629.0,20.29032258064516,5.793057854329615,15,630.0,0.2582571079357989,15,630.0,27
27230.0,31,0,16,41,72,0,706.0,22.774193548387096,5.663613644023322,16,707.0,0.2293598344166323,16,707.0,27
27235.0,31,0,16,43,74,0,786.0,25.35483870967742,6.056718090011764,16,787.0,0.2459103525452497,16,787.0,27
27240.0,32,0,5,46,78,0,75.0,2.34375,6.607285729296926,4,496.0,0.3740525033288207,4,496.0,27
27245.0,33,0,6,51,84,0,14.0,0.4242424242424242,7.787679811833923,5,141.0,0.5020340599584278,5,141.0,27
27250.0,34,2,7,52,86,0,45.0,1.3235294117647058,8.725455774525248,6,63.0,0.4945900573833169,6,63.0,27
27255.0,30,0,2,58,88,0,6.0,0.2,6.705094703627798,2,58.0,0.3294462433930809,2,58.0,27
27260.0,28,2,12,64,92,0,49.0,1.75,6.56145305971032,10,72.0,0.3954735217806909,10,72.0,27
27265.0,29,0,9,65,94,0,87.0,3.0,7.028639652312281,8,109.0,0.2944271368512111,8,109.0,27
27270.0,27,2,7,71,98,0,108.0,4.0,7.585667879892941,6,129.0,0.4506575790203879,6,129.0,27
27275.0,26,0,7,74,100,0,125.0,4.807692307692308,7.350834386928104,7,165.0,0.3989588588619242,7,165.0,27
27280.0,28,2,7,78,106,0,155.0,5.535714285714286,8.546317650576869,6,184.0,0.5484425155380613,6,184.0,27
27285.0,30,0,6,82,112,0,183.0,6.1,8.279798883065954,6,213.0,0.584411258882156,6,213.0,27
27290.0,26,0,6,86,112,0,213.0,8.192307692307692,7.74643286161872,6,242.0,0.467838716191957,6,242.0,27
27295.0,30,0,12,88,118,0,259.0,8.633333333333333,6.477659468288024,12,290.0,0.3298103600665913,12,290.0,27
27300.0,25,0,13,93,118,0,321.0,12.84,5.5103455626243365,12,348.0,0.2795674136979084,12,348.0,27
27305.0,30,0,12,94,124,0,379.0,12.633333333333333,6.110293796011524,12,408.0,0.3037297374860543,12,408.0,27
27310.0,26,0,13,98,124,0,444.0,17.076923076923077,5.966896449490641,12,468.0,0.2750702700654142,12,468.0,27
27315.0,27,0,12,101,128,0,499.0,18.48148148148148,6.073279676828646,12,528.0,0.2846854434787961,12,528.0,27
27320.0,29,0,12,105,134,0,559.0,19.27586206896552,7.133890031871736,12,588.0,0.4202916047713905,12,588.0,27
27325.0,31,0,12,107,138,0,619.0,19.967741935483872,6.435115101362695,12,648.0,0.3503731366495012,12,648.0,27
27330.0,29,0,15,111,140,0,690.0,23.79310344827586,5.5169874914060575,15,719.0,0.2803339111811971,15,719.0,27
27335.0,31,0,5,113,144,0,63.0,2.032258064516129,5.975612541077187,5,434.0,0.3264108984278028,5,434.0,27
27340.0,30,0,7,116,146,0,27.0,0.9,7.084486767841832,6,205.0,0.3757206467039472,6,205.0,27
27345.0,32,0,11,118,150,0,64.0,2.0,6.836418145215822,10,108.0,0.284034652665071,10,108.0,27
27350.0,26,0,2,124,150,0,7.0,0.2692307692307692,6.682422300348607,2,105.0,0.3556408421724338,2,105.0,27
27355.0,33,0,6,129,162,0,30.0,0.9090909090909092,7.945825268242455,5,87.0,0.5591492091171101,5,87.0,27
27360.0,31,0,6,131,162,0,60.0,1.935483870967742,9.94343425555503,5,112.0,0.6681018688973729,5,112.0,27
27365.0,34,0,7,134,168,0,78.0,2.294117647058824,7.730863385128,7,140.0,0.3387994104733816,7,140.0,27
27370.0,26,0,9,142,168,0,90.0,3.4615384615384617,7.748364763074368,9,152.0,0.375102980923517,9,152.0,27
27375.0,26,0,10,146,172,0,136.0,5.230769230769231,6.791394580335316,9,193.0,0.3018226872337633,9,193.0,27
27380.0,23,0,10,151,174,0,181.0,7.869565217391305,6.54336377520662,9,238.0,0.3641849613552395,9,238.0,27
27385.0,25,0,9,153,178,0,225.0,9.0,6.66961176736879,9,283.0,0.3704980097950637,9,283.0,27
27390.0,29,0,9,155,184,0,270.0,9.310344827586206,8.38585620686736,9,328.0,0.5050883446770045,9,328.0,27
27395.0,29,0,9,159,188,0,315.0,10.862068965517242,8.981050374830774,9,373.0,0.5191067986807681,9,373.0,27
27400.0,27,0,11,163,190,0,365.0,13.51851851851852,6.611428961424868,11,423.0,0.3379140303367847,11,423.0,27
27405.0,28,0,13,166,194,0,427.0,15.25,6.7379631581452895,13,485.0,0.3524533201295263,13,485.0,27
27410.0,26,0,13,168,194,0,492.0,18.923076923076923,6.210483258580497,13,550.0,0.2610347777452764,13,550.0,27
27415.0,28,0,15,172,200,0,560.0,20.0,6.2190352529230735,13,615.0,0.3485044335713163,13,615.0,27
27420.0,26,0,3,174,200,0,48.0,1.8461538461538465,7.322723983876582,3,365.0,0.4367484986767488,3,365.0,27
27425.0,33,2,5,177,210,0,17.0,0.5151515151515151,8.266960155727915,4,199.0,0.5030921439246336,4,199.0,27
27430.0,32,0,7,180,212,0,35.0,1.09375,9.034862709199004,7,90.0,0.5568137175890959,7,90.0,27
27435.0,31,0,2,185,216,0,5.0,0.1612903225806451,7.279791217035559,2,78.0,0.4664421085030477,2,78.0,27
27440.0,29,0,11,189,218,0,46.0,1.5862068965517242,6.26937671117888,10,96.0,0.3308136376617969,10,96.0,27
27445.0,30,2,11,190,220,0,99.0,3.3,6.716758288781786,10,143.0,0.2877335564387924,10,143.0,27
27450.0,29,0,10,195,224,0,130.0,4.482758620689655,7.576660256516421,10,185.0,0.3233405675578987,10,185.0,27
27455.0,26,2,9,200,226,0,159.0,6.115384615384615,7.318150422714177,8,210.0,0.3618362144891892,8,210.0,27
27460.0,30,0,8,204,234,0,195.0,6.5,7.970639263469271,8,250.0,0.4920077352381566,8,250.0,27
27465.0,28,0,8,206,234,0,235.0,8.392857142857142,9.077518227887076,8,290.0,0.4980634273814835,8,290.0,27
27470.0,27,0,8,211,238,0,275.0,10.185185185185183,7.186101048957744,8,330.0,0.3834535070916359,8,330.0,27
27475.0,25,0,12,215,240,0,327.0,13.08,6.695005804598724,12,382.0,0.3053510374231479,12,382.0,27
27480.0,26,0,12,218,244,0,387.0,14.884615384615383,6.565789270106775,12,442.0,0.3138315017824735,12,442.0,27
27485.0,24,0,12,222,246,0,447.0,18.625,5.274137841538089,12,502.0,0.3089631757851916,12,502.0,27
27490.0,28,0,3,222,250,0,22.0,0.7857142857142857,6.313533093049834,2,275.0,0.3691561107390147,2,275.0,27
27495.0,24,0,6,226,250,0,26.0,1.0833333333333333,7.662245343812909,5,108.0,0.4159194770932523,5,108.0,27
27500.0,34,0,6,228,262,0,37.0,1.088235294117647,8.741319246423892,6,99.0,0.5126854374902997,6,99.0,27
27505.0,29,0,2,233,262,0,9.0,0.3103448275862069,7.650849570579284,2,98.0,0.5208054047158016,2,98.0,27
27510.0,30,0,7,238,268,0,26.0,0.8666666666666667,6.3008606921971415,7,91.0,0.3704187560600357,7,91.0,27
27515.0,30,0,9,238,268,0,63.0,2.1,8.045008123350993,8,123.0,0.3704634508228627,8,123.0,27
27520.0,31,0,8,243,274,0,101.0,3.2580645161290325,7.941448652452286,8,163.0,0.4042898548607091,8,163.0,27
27525.0,26,0,9,248,274,0,145.0,5.576923076923077,8.06522385085827,8,203.0,0.3981169995371282,8,203.0,27
27530.0,24,0,9,254,278,0,190.0,7.916666666666667,6.296449295537644,8,243.0,0.3421179424895754,8,243.0,27
27535.0,27,0,8,257,284,0,221.0,8.185185185185185,8.240090796891609,8,283.0,0.5247390859969987,8,283.0,27
27540.0,29,0,8,259,288,0,261.0,9.0,8.918271055532411,8,323.0,0.5227801023682357,8,323.0,27
27545.0,25,0,12,265,290,0,306.0,12.24,6.215177085854774,12,368.0,0.3112584812277361,12,368.0,27
27550.0,28,0,12,266,294,0,366.0,13.071428571428571,6.834102583354044,12,428.0,0.3140549839729592,12,428.0,27
27555.0,24,0,2,270,294,0,13.0,0.5416666666666666,7.086849418442228,1,214.0,0.4142324036742787,1,214.0,27
27560.0,27,0,5,273,300,0,18.0,0.6666666666666666,7.607382581713842,4,79.0,0.4443663069585342,4,79.0,27
27565.0,24,0,6,276,300,0,31.0,1.2916666666666667,7.94205939765638,6,31.0,0.4168680381391718,6,31.0,27
27570.0,33,0,1,279,312,0,1.0,0.0303030303030303,9.033591934583132,0,10.0,0.63177078096724,0,10.0,27
27575.0,27,0,2,285,312,0,11.0,0.4074074074074074,10.204110972339148,1,6.0,0.797010483424211,1,6.0,27
27580.0,30,0,4,288,318,0,24.0,0.8,8.710691262385524,2,11.0,0.5413295466924974,2,11.0,27
27585.0,26,0,6,292,318,0,23.0,0.8846153846153846,8.358743585568103,6,24.0,0.4719112640104758,6,24.0,27
27590.0,25,0,8,297,322,0,57.0,2.28,6.998894362257448,6,53.0,0.3785770207928818,6,53.0,27
27595.0,23,0,7,301,324,0,91.0,3.9565217391304346,7.17524772861685,6,83.0,0.422165568323288,6,83.0,27
27600.0,23,0,9,305,328,0,134.0,5.826086956521739,7.372762601022685,7,118.0,0.4748905766488508,7,118.0,27
27605.0,28,0,6,306,334,0,143.0,5.107142857142857,8.426420626049444,6,143.0,0.5564569047776697,6,143.0,27
27610.0,27,2,6,309,336,0,173.0,6.407407407407407,9.63392820234676,6,173.0,0.605469875211606,6,173.0,27
27615.0,26,0,7,312,338,0,204.0,7.846153846153846,6.765488208070139,7,204.0,0.2853398903037195,7,204.0,27
27620.0,25,2,10,317,342,0,250.0,10.0,7.490158408892801,10,250.0,0.4133215978448811,10,250.0,27
27625.0,25,0,10,319,344,0,300.0,12.0,6.79128649751902,10,300.0,0.3299000562417489,10,300.0,27
27630.0,24,2,10,324,348,0,350.0,14.583333333333334,7.413233137874099,10,350.0,0.360597111350414,10,350.0,27
27635.0,25,0,10,325,350,0,400.0,16.0,7.418346155093536,10,400.0,0.3584198224588739,10,400.0,27
27640.0,26,2,10,330,356,0,450.0,17.307692307692307,7.300684322071728,10,450.0,0.4412362748159404,10,450.0,27
27645.0,31,0,1,331,362,0,1.0,0.032258064516129,8.453776166631767,0,232.0,0.5905538538126124,0,232.0,27
27650.0,27,0,6,335,362,0,23.0,0.8518518518518519,8.405315298785451,4,70.0,0.5379936661326288,4,70.0,27
27655.0,30,0,7,338,368,0,32.0,1.0666666666666669,6.994241034121506,6,27.0,0.3515666902340775,6,27.0,27
27660.0,26,0,1,342,368,0,1.0,0.0384615384615384,7.379284368517727,1,19.0,0.3755193185602682,1,19.0,27
27665.0,28,0,3,346,374,0,12.0,0.4285714285714285,7.790626783757835,3,16.0,0.4590562677439755,3,16.0,27
27670.0,24,0,3,350,374,0,22.0,0.9166666666666666,9.45193228958703,3,26.0,0.6044976903228272,3,26.0,27
27675.0,25,0,3,353,378,0,37.0,1.48,8.726938693781051,3,41.0,0.4468608637662903,3,41.0,27
27680.0,24,0,4,360,384,0,55.0,2.2916666666666665,9.66379969349852,3,56.0,0.7209174519706569,3,56.0,27
27685.0,24,0,4,364,388,0,75.0,3.125,9.26268820480599,3,71.0,0.6697296834145814,3,71.0,27
27690.0,23,0,6,367,390,0,88.0,3.8260869565217392,8.220329829597926,6,92.0,0.4492283355771228,6,92.0,27
27695.0,24,0,8,370,394,0,124.0,5.166666666666667,7.857768403339619,7,127.0,0.4296728656011273,7,127.0,27
27700.0,22,0,7,374,396,0,158.0,7.181818181818182,8.069946140544745,7,162.0,0.4371977063800318,7,162.0,27
27705.0,24,0,7,376,400,0,193.0,8.041666666666666,8.467614766888197,7,197.0,0.4394255455533646,7,197.0,27
27710.0,19,0,7,381,400,0,228.0,12.0,6.50335054574666,7,232.0,0.3178120605012665,7,232.0,27
27715.0,30,0,7,382,412,0,263.0,8.766666666666667,8.571664336848146,7,267.0,0.5716365844712985,7,267.0,27
27720.0,26,0,7,386,412,0,298.0,11.461538461538462,8.570636249406423,7,302.0,0.5620452190045131,7,302.0,27
27725.0,29,0,9,389,418,0,337.0,11.620689655172416,6.133055662685387,9,341.0,0.3623267882594956,9,341.0,27
27730.0,25,0,13,393,418,0,399.0,15.96,5.199843091176639,13,403.0,0.3008567157760614,13,403.0,27
27735.0,29,0,3,393,422,0,18.0,0.6206896551724138,6.042958533717315,2,188.0,0.3566622285048131,2,188.0,27
